date,strategy,spy
2023-04-05,1.1096485554073343,1.0690867011048
2023-04-06,1.1002798235186118,1.0732570738088978
2023-04-10,1.106354885081469,1.0743586394056004
2023-04-11,1.113679628221877,1.0746471980435972
2023-04-12,1.1110509927299468,1.0702669499584099
2023-04-13,1.1173556558030102,1.084483005377037
2023-04-14,1.109280969078671,1.0818338689878155
2023-04-17,1.11848744560487,1.0857157630979213
2023-04-18,1.1211279576584143,1.0864239124100874
2023-04-19,1.12654223224607,1.0862403715066402
2023-04-20,1.1206123019495042,1.080312632672939
2023-04-21,1.1185061188216512,1.0811519741092872
2023-04-24,1.1224125975084642,1.0822797941396272
2023-04-25,1.0990370073312805,1.0650998693041496
2023-04-26,1.0866971686068239,1.060588509138785
2023-04-27,1.0889130192497085,1.0817027569076385
2023-04-28,1.092854028091773,1.090935272575452
2023-05-01,1.0932714320726686,1.0898337069787496
2023-05-02,1.074393534327646,1.0775848130268106
2023-05-03,1.0806680547309129,1.0701882667015026
2023-05-04,1.0203264470846531,1.0626081794727478
2023-05-05,1.0882274470965443,1.082279794139627
2023-05-08,1.0890815733782375,1.0825682727336188
2023-05-09,1.0681443692828518,1.077820862797532
2023-05-10,1.0636224874458626,1.0828568313716154
2023-05-11,1.0510160811631757,1.0809683531618348
2023-05-12,1.0263956948735198,1.0795519744934983
2023-05-15,1.0572120362398123,1.0832765020897894
2023-05-16,1.0422561090568316,1.0760373222782964
2023-05-17,1.0737011509163026,1.0890993032329461
2023-05-18,1.0861897500902087,1.0995908310552815
2023-05-19,1.0607386593451138,1.0979908314394926
2023-05-22,1.0810370316530322,1.098436756591304
2023-05-23,1.0650374716149675,1.0861091793824578
2023-05-24,1.052163954126423,1.078240533515706
2023-05-25,1.0796180584659385,1.087577986874064
2023-05-26,1.1020897318463612,1.1016628501685088
2023-05-30,1.115305228091544,1.102082520886683
2023-05-31,1.080634725075264,1.0959712411495346
2023-06-01,1.090191660469841,1.106384085714963
2023-06-02,1.120820487168198,1.1223836816528259
2023-06-05,1.1115013786023658,1.1202328992386859
2023-06-06,1.13444665400819,1.1226721602468177
2023-06-07,1.159204999106334,1.1187902661367117
2023-06-08,1.140308592095268,1.125557346406761
2023-06-09,1.122514138362495,1.1275769366967188
2023-06-12,1.1371548858611136,1.137806160314695
2023-06-13,1.1532201601262657,1.1453076443305474
2023-06-14,1.1323609719370946,1.146671514131609
2023-06-15,1.1497623189642712,1.1608875695502359
2023-06-16,1.1328283735072924,1.15265168178858
2023-06-20,1.1300513937298682,1.1466715141316088
2023-06-21,1.1205117005613572,1.1407962841651826
2023-06-22,1.1055145054444964,1.1449142280460105
2023-06-23,1.0794693288837105,1.1362586695661805
2023-06-26,1.0788483744312982,1.131616197320639
2023-06-27,1.1173545922422328,1.1440224577863924
2023-06-28,1.1331627959247572,1.1445994950183809
2023-06-29,1.1376800895178762,1.1491107751397405
2023-06-30,1.1552391177458698,1.1626711100694713
2023-07-03,1.1470865601055558,1.1640088054809008
2023-07-05,1.142109741256774,1.1622776937849348
2023-07-06,1.1146825742266788,1.1531762901972984
2023-07-07,1.1521189434324572,1.1502648496037178
2023-07-10,1.1848689577119922,1.1531762901972986
2023-07-11,1.2180943888332927,1.1605203276553315
2023-07-12,1.2194957210806325,1.1698577810136899
2023-07-13,1.212895760041136,1.179142805548778
2023-07-14,1.1932005883732395,1.1784084018029748
2023-07-17,1.1824025889517005,1.1825000912501653
2023-07-18,1.2058018441577893,1.1912867618101723
2023-07-19,1.2912164426200403,1.1939358981993937
2023-07-20,1.2490619369777882,1.1860147434653672
2023-07-21,1.2445677031403688,1.1860147434653672
2023-07-24,1.2465173582181197,1.1913130162438097
2023-07-25,1.253406836627282,1.1945653642546523
2023-07-26,1.2710058637390258,1.1947489852021043
2023-07-27,1.2381917561006417,1.186827830468078
2023-07-28,1.288205777842955,1.198447258364758
2023-07-31,1.3147624027394018,1.2007291528590753
2023-08-01,1.3221063749580628,1.197293183900781
2023-08-02,1.3474159248257023,1.180637867474022
2023-08-03,1.3472996345184096,1.1772543273389975
2023-08-04,1.3300579201984228,1.1719298801709226
2023-08-07,1.3204479942191596,1.1821591037888988
2023-08-08,1.3042926823766092,1.1770182775682758
2023-08-09,1.2631431120861603,1.169149631701524
2023-08-10,1.2942787998790706,1.169569302419698
2023-08-11,1.3075030490753552,1.1688873274971647
2023-08-14,1.297877728185395,1.1753395946955796
2023-08-15,1.26358096438784,1.1616482277296765
2023-08-16,1.2394236156288867,1.1531238613740287
2023-08-17,1.214832299843487,1.1443371908140216
2023-08-18,1.2254939716143212,1.1448879736123727
2023-08-21,1.2234496021611783,1.1523369487609503
2023-08-22,1.2148242114473722,1.1492157128302851
2023-08-23,1.2418755401107369,1.1620153895805752
2023-08-24,1.2261596073368917,1.1459109359961728
2023-08-25,1.238874459867432,1.153989377200009
2023-08-28,1.2614576614524073,1.1613072402684095
2023-08-29,1.2766520002996273,1.1780936687753452
2023-08-30,1.2923473969919466,1.1829460164019765
2023-08-31,1.3041042407887702,1.1812149047060105
2023-09-01,1.3173236524488612,1.1834181159434205
2023-09-05,1.2929589452652217,1.1783034641124297
2023-09-06,1.2896698772494588,1.1703823894224081
2023-09-07,1.2927200791776854,1.1667890539502987
2023-09-08,1.2863183824926654,1.1685463400358973
2023-09-11,1.2779810362053325,1.176231444999202
2023-09-12,1.2696184472239143,1.1697790977567821
2023-09-13,1.2538498119858696,1.171143047601849
2023-09-14,1.2769660109894134,1.1812410790956431
2023-09-15,1.2677404968527797,1.1629071598401934
2023-09-18,1.2772262303116364,1.1635891347627267
2023-09-19,1.2604731398281988,1.1611760481442273
2023-09-20,1.22844160920541,1.1505009794184449
2023-09-21,1.2012057724249487,1.1314850852404614
2023-09-22,1.1888090084841465,1.128940886541785
2023-09-25,1.1915443875707095,1.1336882964778716
2023-09-26,1.1744332075599282,1.117032980051113
2023-09-27,1.193499525397667,1.1174788251589194
2023-09-28,1.212276095562572,1.1239573467909716
2023-09-29,1.2098041574691802,1.1212296071888481
2023-10-02,1.1952487851820373,1.1207836820370365
2023-10-03,1.1473292408335778,1.1057807940493363
2023-10-04,1.1383499965086454,1.11383306086354
2023-10-05,1.1310476898924127,1.113413390145366
2023-10-06,1.1387545177078862,1.1266327376138303
2023-10-09,1.1525220276875916,1.133845662991686
2023-10-10,1.1561927465556,1.1397471473917495
2023-10-11,1.153633956510534,1.1444158740709287
2023-10-12,1.1413824653904998,1.137438998463795
2023-10-13,1.1375708394541377,1.1317735638344533
2023-10-16,1.1466162432288267,1.1436814703251255
2023-10-17,1.1510649267160913,1.1436289614578505
2023-10-18,1.1300543309272022,1.1283900236994286
2023-10-19,1.1189648628656392,1.1184755331090817
2023-10-20,1.1093852603279934,1.1047316572759036
2023-10-23,1.1036291956540734,1.1028169246324855
2023-10-24,1.1021064341413624,1.1111314956510485
2023-10-25,1.0777437242198742,1.0951843285364558
2023-10-26,1.0712575357945628,1.082069918758536
2023-10-27,1.0688871126911983,1.077165142308635
2023-10-30,1.0636688988506293,1.0900435023158326
2023-10-31,1.050554250454207,1.0968892658427891
2023-11-01,1.0432074210825195,1.1085872969523718
2023-11-02,1.0689342195655585,1.1298326568014023
2023-11-03,1.0948302212768428,1.140140563676286
2023-11-06,1.0857406671583487,1.14276344563187
2023-11-07,1.087552242099143,1.1460157936427124
2023-11-08,1.0694259950583338,1.1468551350790603
2023-11-09,1.0537727481562307,1.1379110980052387
2023-11-10,1.069702534075488,1.1556679800287
2023-11-13,1.0737503144189278,1.1545664144319976
2023-11-14,1.1249742125450841,1.1769658487450054
2023-11-15,1.151000502338863,1.1794575385764072
2023-11-16,1.1461499443712364,1.1809001716783813
2023-11-17,1.1695256168146657,1.1823689791699883
2023-11-20,1.1780175735339116,1.1914703827576247
2023-11-21,1.168587937983287,1.188873675191673
2023-11-22,1.1751466229829666,1.1934637186139447
2023-11-24,1.1796551712358578,1.1941981223597482
2023-11-27,1.1807170743934916,1.1920474199896132
2023-11-28,1.1841808475358144,1.1932276688432228
2023-11-29,1.1996033208403287,1.1923883274068747
2023-11-30,1.1999810122332453,1.1970833085196912
2023-12-01,1.2467103630020313,1.20416512181737
2023-12-04,1.2547616285097223,1.197843966699132
2023-12-05,1.2456550880571136,1.19760791692841
2023-12-06,1.2507420880362021,1.1927818237354162
2023-12-07,1.246864044358502,1.2018832273230526
2023-12-08,1.2710001984716652,1.207050307977313
2023-12-11,1.2638504432505338,1.2117452090461245
2023-12-12,1.2527241918131278,1.217279531595289
2023-12-13,1.3117198239000463,1.2340659601022248
2023-12-14,1.3690742600199903,1.2380265374692379
2023-12-15,1.3485010767088652,1.2309971529948291
2023-12-18,1.3442781667139747,1.237921599778693
2023-12-19,1.3809333124013332,1.2454492581841778
2023-12-20,1.3451767822182288,1.228190730135798
2023-12-21,1.3624252906039704,1.2398363324221109
2023-12-22,1.3534072072678074,1.2423280222535127
2023-12-26,1.368633431098428,1.2475737861646805
2023-12-27,1.3714224319839152,1.2498295062693652
2023-12-28,1.374747177541228,1.2503016058108092
2023-12-29,1.3439902855345178,1.2466820159050627
2024-01-02,1.3206100392561655,1.2397051402979287
2024-01-03,1.2518207267906176,1.2295808543704974
2024-01-04,1.259206167907562,1.225620277003484
2024-01-05,1.255878850445087,1.22729895987618
2024-01-08,1.2804126273719367,1.2448197921289195
2024-01-09,1.2664575114244698,1.2429313139191387
2024-01-10,1.2732760023953393,1.2499606183495424
2024-01-11,1.265854611955935,1.2494098355511911
2024-01-12,1.2500849272418015,1.2502753513771718
2024-01-16,1.2392640852609182,1.2456853079549002
2024-01-17,1.233234461965636,1.238760941215041
2024-01-18,1.209432242639299,1.2497769974020905
2024-01-19,1.228094879687903,1.2653569226217796
2024-01-22,1.2518264337353622,1.2680323134446383
2024-01-23,1.241467040236256,1.2717305065632871
2024-01-24,1.2357652838381255,1.2731207108419915
2024-01-25,1.2407495687967587,1.2800450775818504
2024-01-26,1.2502455766479752,1.2784189035764293
2024-01-29,1.2584606641018783,1.2885431895038606
2024-01-30,1.2585275599073706,1.2875465615977029
2024-01-31,1.2389495524517933,1.2665372515193942
2024-02-01,1.2693309850906416,1.2831138846892458
2024-02-02,1.2854234615845053,1.2966217107517017
2024-02-05,1.2719955278983268,1.2919004752052476
2024-02-06,1.2709653954455273,1.2956512572351764
2024-02-07,1.2784067447811946,1.3064575180851412
2024-02-08,1.3036157563178499,1.3070345553171299
2024-02-09,1.3152391685729639,1.3145884681562523
2024-02-12,1.318826912972814,1.3140114309242636
2024-02-13,1.305489342780037,1.2959134813955306
2024-02-14,1.33050831699706,1.3076902758060258
2024-02-15,1.3485909045937843,1.3167129961367547
2024-02-16,1.3370052708119715,1.310155791247795
2024-02-20,1.3226527714104368,1.3029428658699393
2024-02-21,1.3058061283826687,1.3041231147235488
2024-02-22,1.3561232758539932,1.3311125924588285
2024-02-23,1.3699208562288898,1.332030617152084
2024-02-26,1.3955169447114026,1.3271520150918152
2024-02-27,1.3919053149447926,1.3296175305335847
2024-02-28,1.3797385701133646,1.3278602444479863
2024-02-29,1.387101364372754,1.3326338287737052
2024-03-01,1.3983091054857872,1.3451449468859986
2024-03-04,1.3901156085647146,1.3437023938280295
2024-03-05,1.3812765081750706,1.3302732510224806
2024-03-06,1.3956799114112721,1.3370140768588923
2024-03-07,1.402986823449373,1.3502858531506265
2024-03-08,1.3883669614845031,1.3421811575131528
2024-03-11,1.3814490289592296,1.3410270830491753
2024-03-12,1.3833164391958506,1.3554530138488918
2024-03-13,1.3922336733209624,1.3533283257803794
2024-03-14,1.3760177423463829,1.3506530950455307
2024-03-15,1.384609542059528,1.3372238721959768
2024-03-18,1.4112552729804335,1.3451712013196357
2024-03-19,1.4060666682897194,1.3526465109458559
2024-03-20,1.455147059603126,1.365157549014144
2024-03-21,1.4788526707243244,1.3696689892235137
2024-03-22,1.471168185090456,1.3670723617015672
2024-03-25,1.483154328341586,1.3632954052820059
2024-03-26,1.4681104785298051,1.3607773809729617
2024-03-27,1.4476048514470483,1.372213107878185
2024-03-28,1.4583803950911505,1.3719508837178305
2024-04-01,1.4477844373579185,1.3695639714889634
2024-04-02,1.4224923807603593,1.3608561442738736
2024-04-03,1.437682441710063,1.3623510461111077
2024-04-04,1.4111331054916707,1.3457220641619916
2024-04-05,1.42974459815839,1.3597806730227988
2024-04-08,1.4447217599904778,1.3605412511582344
2024-04-09,1.4173599448917267,1.3621150763843908
2024-04-10,1.42356326161971,1.3484760581977524
2024-04-11,1.4392580807678432,1.3586528529924589
2024-04-12,1.4324588188471095,1.339899263018835
2024-04-15,1.3798168050466075,1.323112834511899
2024-04-16,1.3815499895867367,1.3206997478933997
2024-04-17,1.3708694912205592,1.3128835308499178
2024-04-18,1.3519574892488986,1.3101819656374267
2024-04-19,1.3217601496370268,1.2987462387322035
2024-04-22,1.335276917846427,1.3107065740461457
2024-04-23,1.3702115720728905,1.3262602448321972
2024-04-24,1.380626488463294,1.3256307787769386
2024-04-25,1.3994141842857852,1.3205948102028553
2024-04-26,1.429005286202031,1.3331060083591535
2024-04-29,1.4279637442943078,1.3378271638616026
2024-04-30,1.4078134302623682,1.3166343128798468
2024-05-01,1.3770338248274838,1.3123590024852043
2024-05-02,1.4166227026591294,1.324634070826776
2024-05-03,1.4409681173152156,1.3410533374828129
2024-05-06,1.4806982577290322,1.3549021510065358
2024-05-07,1.468130012400412,1.3563972129317796
2024-05-08,1.4777101930194008,1.3565283250119569
2024-05-09,1.4932338178691373,1.3643444620114338
2024-05-10,1.4893210908856604,1.3661019081850423
2024-05-13,1.479365213246215,1.3662853690444843
2024-05-14,1.4956646224140278,1.3725540953394524
2024-05-15,1.5407010459022914,1.3895504792714828
2024-05-16,1.5096632633219125,1.386691467501172
2024-05-17,1.5172686413931127,1.3886848834014973
2024-05-20,1.5323420186271146,1.390284802973281
2024-05-21,1.5291215011402954,1.393694517497938
2024-05-22,1.5197030556776816,1.38968159135166
2024-05-23,1.5323432355107474,1.379531050990591
2024-05-24,1.5843768799599824,1.3886586289678595
2024-05-28,1.5796516698278207,1.3896290824843849
2024-05-29,1.581886223904836,1.3798981327974849
2024-05-30,1.6081807145745066,1.3707443003865787
2024-05-31,1.5881177356381655,1.3832292441092395
2024-06-03,1.562337292180729,1.3843570641395795
2024-06-04,1.5347600160189578,1.3859046349320985
2024-06-05,1.5813695882867096,1.4023762503674
2024-06-06,1.5442025672058308,1.4023499959337626
2024-06-07,1.5247878781909934,1.4006452187154392
2024-06-10,1.559024737474301,1.4049728778893469
2024-06-11,1.5389391797320995,1.4083564980683765
2024-06-12,1.5384687234237318,1.419923337053777
2024-06-13,1.5559601526702764,1.4227823488240878
2024-06-14,1.5337565457289346,1.4236479446940733
2024-06-17,1.5096691711233687,1.434978653864747
2024-06-18,1.5171415786627525,1.4386244982041312
2024-06-20,1.5079994728118988,1.4347164297043926
2024-06-21,1.4987614861734504,1.4281854792490702
2024-06-24,1.480904617440895,1.4235429269595237
2024-06-25,1.5127681119960512,1.4290248206854186
2024-06-26,1.4759484541293173,1.4308083612046545
2024-06-27,1.4589219317377775,1.4330640012653344
2024-06-28,1.4628189789300492,1.4274247410256249
2024-07-01,1.475225879445742,1.430362516096848
2024-07-02,1.4731713314150823,1.439988448049198
2024-07-03,1.4793556128410097,1.4464145408579805
2024-07-05,1.4793488738149645,1.454755286266176
2024-07-08,1.4791152720892164,1.4564339691388721
2024-07-09,1.4766445882353156,1.4578502677632037
2024-07-10,1.472908676393182,1.472276118518915
2024-07-11,1.476304366764556,1.4595812994151647
2024-07-12,1.5002107378831355,1.4687876406933456
2024-07-15,1.4945892726325012,1.4728269813612709
2024-07-16,1.5151521620200004,1.4815610630099982
2024-07-17,1.482267092703071,1.4607878827464167
2024-07-18,1.4630865112215867,1.4495618711342728
2024-07-19,1.4608460823162763,1.4399359391819226
2024-07-22,1.469966676997609,1.4547815406998132
2024-07-23,1.4811294503219754,1.4524996462054962
2024-07-24,1.4354322441439955,1.4195823495925102
2024-07-25,1.4456837213156324,1.4121858032672023
2024-07-26,1.4648590394512482,1.428001858301618
2024-07-29,1.4661494485907547,1.428841199737966
2024-07-30,1.44326986303451,1.4216020199264727
2024-07-31,1.4744003831803256,1.4447096035516465
2024-08-01,1.43770505859051,1.424251156315694
2024-08-02,1.3818281380470594,1.3977338581658634
2024-08-05,1.3388967824984197,1.3570266789870382
2024-08-06,1.480162649397636,1.3695378771433364
2024-08-07,1.5190420194359937,1.3603838846444205
2024-08-08,1.5284957714001908,1.3918323737657998
2024-08-09,1.5300229831723158,1.3979698278925807
2024-08-12,1.4890908039003563,1.3987043116823887
2024-08-13,1.517449663004976,1.421706877573013
2024-08-14,1.5393504266983846,1.426192063348745
2024-08-15,1.5538880031515545,1.4506373423853482
2024-08-16,1.5658836958948619,1.4538896903961906
2024-08-19,1.5701583748588581,1.4677909327431833
2024-08-20,1.5617197139755576,1.4654041806023264
2024-08-21,1.5767727599910755,1.4704400691324047
2024-08-22,1.5649233926904336,1.4588993244926316
2024-08-23,1.595486369870289,1.474400646499418
2024-08-26,1.5987281460094551,1.4708859142402109
2024-08-27,1.5755447208332622,1.4729055845741736
2024-08-28,1.5631736720217688,1.4643549637848887
2024-08-29,1.5526838887508827,1.464486075865066
2024-08-30,1.5611950359834947,1.4784660815129709
2024-09-03,1.491141259519753,1.4480407148634016
2024-09-04,1.5209696379254618,1.445076845446551
2024-09-05,1.5179970526829312,1.4415621131873442
2024-09-06,1.4962094004953634,1.4173004550981931
2024-09-09,1.5119603801052222,1.4331688589118736
2024-09-10,1.4895484698797423,1.439411330773204
2024-09-11,1.5056964889701219,1.454178168990182
2024-09-12,1.5276032544928981,1.4664271429861262
2024-09-13,1.5727615375700503,1.4740859134717883
2024-09-16,1.596216284205173,1.476262950319566
2024-09-17,1.5959419765050866,1.476866161941187
2024-09-18,1.6068270476150204,1.4724859939000048
2024-09-19,1.623393670999935,1.4976130877711311
2024-09-20,1.6370783258652981,1.4904526712605501
2024-09-23,1.652536446837632,1.4941771188128365
2024-09-24,1.6557166036190918,1.498452429207479
2024-09-25,1.6545639724629082,1.495147572329362
2024-09-26,1.6432453637708793,1.501075311163063
2024-09-27,1.651489169134225,1.4988982743152857
2024-09-30,1.6351160464773173,1.5049047764498993
2024-10-01,1.6239086808379775,1.4914231247770755
2024-10-02,1.6442313205785872,1.4920525908323339
2024-10-03,1.6621771198754445,1.4893248512302102
2024-10-04,1.6841858661653606,1.5028588516822987
2024-10-07,1.6591535490736866,1.4892723423629355
2024-10-08,1.682337632945814,1.5033572056573803
2024-10-09,1.6772926300815136,1.5137701302668134
2024-10-10,1.678838034317873,1.511120993877592
2024-10-11,1.674655616372329,1.5201699686419585
2024-10-14,1.689193127490357,1.5326024034973444
2024-10-15,1.6842206888056726,1.5206945770506772
2024-10-16,1.7063092322116487,1.5273041307189017
2024-10-17,1.714821256956402,1.527435242799079
2024-10-18,1.7111416179720753,1.533310632853515
2024-10-21,1.6855822329171555,1.530792608544471
2024-10-22,1.6946727314483943,1.5299795215417604
2024-10-23,1.6938018135009265,1.5159995158938553
2024-10-24,1.7032769931809264,1.5192781183383355
2024-10-25,1.6803793760966632,1.5187535099296168
2024-10-28,1.6976989786330146,1.5234485710864383
2024-10-29,1.6967670201573732,1.5259140865282073
2024-10-30,1.6924741578316287,1.521297788672298
2024-10-31,1.6768918043513226,1.4914756336443502
2024-11-01,1.6631743475703626,1.4977704542849453
2024-11-04,1.650527742188584,1.4945443607077404
2024-11-05,1.7168019141391568,1.5126160558028359
2024-11-06,1.8066903670219039,1.5502280933966233
2024-11-07,1.8966686953267935,1.562214683144203
2024-11-08,1.9568255160576353,1.5689817634142522
2024-11-11,2.0228804456979113,1.5704768253394965
2024-11-12,1.9853333058205833,1.565598303323233
2024-11-13,1.9499902489092553,1.5663588814586689
2024-11-14,1.9120809225997073,1.5562869443105023
2024-11-15,1.8772971618054832,1.5363531054832686
2024-11-18,1.9015165417768254,1.5426480862118739
2024-11-19,1.9258918863039034,1.5482871863635734
2024-11-20,1.9464661197896884,1.5488117947722921
2024-11-21,1.948774389444119,1.5571262857468502
2024-11-22,1.9968079857716563,1.561952458983849
2024-11-25,1.9877211956822864,1.5672507317622917
2024-11-26,1.9928550724528296,1.5754341106566725
2024-11-27,1.9773119848860183,1.5706604462869485
2024-11-29,1.9982582990160065,1.5804174903194759
2024-12-02,1.9987832374114267,1.5832502476561494
2024-12-03,2.033269343012486,1.5839845713579475
2024-12-04,2.0804780141369346,1.593820378691387
2024-12-05,2.0814990107869833,1.591197496735803
2024-12-06,2.119116245826879,1.5942138750199284
2024-12-09,2.0046417661656637,1.58600424169191
2024-12-10,1.964246228329517,1.5810732108083716
2024-12-11,1.984442914140035,1.5932959303706782
2024-12-12,1.9713409756789442,1.5850862970426598
2024-12-13,1.9608403845921263,1.5847715640150306
2024-12-16,1.951770166237546,1.59153848419707
2024-12-17,1.9432784396105653,1.5849812793081104
2024-12-18,1.8431198975158172,1.5377433097619728
2024-12-19,1.8249090628066211,1.5372710501325189
2024-12-20,1.8634257901602986,1.5505167320786255
2024-12-23,1.8603077446246523,1.559801676569709
2024-12-24,1.8868568685081089,1.577138887874996
2024-12-26,1.8892286799175368,1.5772439056095455
2024-12-27,1.8624295838077973,1.5606410180060566
2024-12-30,1.8223608051718518,1.5428315470713159
2024-12-31,1.8103144900627255,1.537218701353254
2025-01-02,1.7963899613755132,1.5334417449336926
2025-01-03,1.827363934581695,1.5526150056254906
2025-01-06,1.8546355950201692,1.5615589626553072
2025-01-07,1.8326286040148887,1.5439070183223909
2025-01-08,1.8096169576328591,1.5461626583830708
2025-01-10,1.80784647552606,1.5225567207828155
2025-01-13,1.8075019271265973,1.5249173785780448
2025-01-14,1.8021953162460083,1.5270156521249099
2025-01-15,1.8251946018797818,1.5547920424732677
2025-01-16,1.8443979538496227,1.5518019186227796
2025-01-17,1.8599905929051406,1.5673818438424683
2025-01-21,1.8783013208630364,1.5817289312972675
2025-01-22,1.8840897171867244,1.5906205395478192
2025-01-23,1.8905173715885295,1.5993022724172816
2025-01-24,1.892528928849524,1.5946334656940977
2025-01-27,1.8971931531449782,1.5720767449112802
2025-01-28,1.8877633480035114,1.5855846510177412
2025-01-29,1.86178636431747,1.5784765832864252
2025-01-30,1.8739440478231237,1.586948440774798
2025-01-31,1.8586772145822632,1.578502837720063
2025-02-03,1.8147397427555165,1.5678801978175503
2025-02-04,1.8188370861129612,1.5783979800735233
2025-02-05,1.8342991572123886,1.5847976583606587
2025-02-06,1.8370517792289232,1.590305806520191
2025-02-07,1.81971496259662,1.5757488436843021
2025-02-10,1.818793986371708,1.5864500867997173
2025-02-11,1.8098572087197333,1.5876566701309696
2025-02-12,1.7831519010444548,1.582542018299979
2025-02-13,1.8144498385808738,1.5992497635500074
2025-02-14,1.8420067804471965,1.5991711603371053
2025-02-18,1.881900669757457,1.6038660614059168
2025-02-19,1.8928733026536038,1.6076430178254781
2025-02-20,1.8799722711640623,1.6009547008563412
2025-02-21,1.828080358109393,1.573571806836525
2025-02-24,1.8092009467773345,1.5664113903259438
2025-02-25,1.777806950518528,1.5586213476720947
2025-02-26,1.7957418147693474,1.5594081802411677
2025-02-27,1.7364808074965778,1.534517056096758
2025-02-28,1.723931541604271,1.55846398115828
2025-03-03,1.7021245306436041,1.531159850439376
2025-03-04,1.7091373491957882,1.5130356464770056
2025-03-05,1.7243250795945113,1.529297546619228
2025-03-06,1.7267631077012422,1.5021507824141385
2025-03-07,1.7536751675109534,1.5105701310352364
2025-03-10,1.734155702196677,1.4703352114858648
2025-03-11,1.7202211541022214,1.4581124919235584
2025-03-12,1.7187231752729906,1.465850025710133
2025-03-13,1.6782721273932455,1.446309523123431
2025-03-14,1.68976194102846,1.476184187018654
2025-03-17,1.7111002358717349,1.4875675651446125
2025-03-18,1.7011445293913698,1.4714892859498425
2025-03-19,1.6930625494106635,1.4875150562773378
2025-03-20,1.6718663657457478,1.4832134914490578
2025-03-21,1.666052888800887,1.4792529140820445
2025-03-24,1.675583495824931,1.505744117886248
2025-03-25,1.6673117723193125,1.5093637077919944
2025-03-26,1.6602143252511368,1.4913445215641739
2025-03-27,1.6475815992032912,1.4873839441971606
2025-03-28,1.6206359941256863,1.4574305170010253
2025-03-31,1.6239953011978416,1.4672139755551998
2025-04-01,1.6270424409806608,1.4713580137816555
2025-04-02,1.6526793611920587,1.4806693727943863
2025-04-03,1.5777685403033002,1.407700777579481
2025-04-04,1.4509378089483063,1.3252897913156727
2025-04-07,1.4519883632753716,1.3229292135644481
2025-04-08,1.419050720867312,1.302208462124136
2025-04-09,1.542426430098524,1.438965485665398
2025-04-10,1.4727588626161565,1.3759114610848446
2025-04-11,1.4859339426629457,1.4004615977679875
2025-04-14,1.4819165914090795,1.414048107087351
2025-04-15,1.4773746003141264,1.4100875297203377
2025-04-16,1.496045264364399,1.378744058333508
2025-04-17,1.4939007285277923,1.3807112198001958
2025-04-21,1.4744755711492368,1.347846592142495
2025-04-22,1.4868060895084092,1.3829145110816108
2025-04-23,1.484283280878021,1.4043434118340885
2025-04-24,1.4881858709556666,1.4339033427016823
2025-04-25,1.4735608339483,1.4442637584438407
2025-04-28,1.4772995744089743,1.444814461198187
2025-04-29,1.4797302287937764,1.4539159448298284
2025-04-30,1.4927661744241072,1.4544929020178123
2025-05-01,1.4874489196186351,1.4648008088926958
2025-05-02,1.4799075980929368,1.486544602760813
2025-05-05,1.4866111638045898,1.478020236405165
2025-05-06,1.5106547686104463,1.4656664047626813
2025-05-07,1.5099690623286908,1.4718302734111093
2025-05-08,1.4899966657009178,1.482085671418718
2025-05-09,1.492608619438092,1.4801972732529423
2025-05-12,1.5459006677895881,1.5291139256717758
2025-05-13,1.6032702286052336,1.5392121172535798
2025-05-14,1.5939532783279438,1.5411792787202678
2025-05-15,1.6022665635678752,1.5487069371257527
2025-05-16,1.6250062844065214,1.558516490025555
2025-05-19,1.6263772145351003,1.5602212672438787
2025-05-20,1.630958014056573,1.5549755033327106
2025-05-21,1.6011554798745706,1.5287729382105093
2025-05-22,1.6035915279547,1.5293763099201403
2025-05-23,1.5946710607034187,1.5189371308770696
2025-05-27,1.6555716813952215,1.5505167320786262
2025-05-28,1.658949412519093,1.5415463605271622
2025-05-29,1.6746288387840755,1.5476314658746781
2025-05-30,1.6840369490748237,1.5459004342227172
2025-06-02,1.70530356097767,1.5546084215258171
2025-06-03,1.7321710371371826,1.5634737753427317
2025-06-04,1.758118207269335,1.5630540245805526
2025-06-05,1.7447094704309214,1.55550011174143
2025-06-06,1.7653211440218959,1.5714735332896603
2025-06-09,1.7551087052637866,1.572889831913992
2025-06-10,1.7258331798849056,1.5818076945981812
2025-06-11,1.7440559141458754,1.5772962543888116
2025-06-12,1.7403811974314378,1.5835649806837795
2025-06-13,1.7047132047612674,1.5658605274835882
2025-06-16,1.7317919102221402,1.5807584777807435
2025-06-17,1.7261967162395655,1.5672507317622926
2025-06-18,1.7396460935849696,1.5670146019475655
2025-06-20,1.7365442345799693,1.5587263654066448
2025-06-23,1.7106660052300742,1.5741226696788817
2025-06-24,1.7224773303043213,1.5915123898514438
2025-06-25,1.7276451375508541,1.5924040800670565
2025-06-26,1.7553665822579985,1.6048627693560802
2025-06-27,1.7464898157893813,1.6128362728693717
2025-06-30,1.765368541514525,1.6205475522223087
2025-07-01,1.7440569639957053,1.6200231039015998
2025-07-02,1.7736122565542136,1.6273671413596327
2025-07-03,1.790635242241133,1.6401930725435603
2025-07-07,1.7661543305122982,1.6279703529812537
2025-07-08,1.7503371249282336,1.6270786627656406
2025-07-09,1.7483361475581798,1.636835706798168
2025-07-10,1.7961153011856683,1.6414520046540773
2025-07-11,1.7820692602598627,1.6356816323341907
2025-07-14,1.7817472064198612,1.6388028682648559
