date,strategy,spy
2023-04-05,0.9893592511543368,1.0690867011048
2023-04-06,0.9842195203235984,1.0732570738088978
2023-04-10,0.9892121630905243,1.0743586394056004
2023-04-11,0.9959062165594336,1.0746471980435972
2023-04-12,0.9935555634980482,1.0702669499584099
2023-04-13,0.9991934983122115,1.084483005377037
2023-04-14,0.9919727226943809,1.0818338689878155
2023-04-17,1.0002055995224224,1.0857157630979213
2023-04-18,1.0025668731799318,1.0864239124100874
2023-04-19,1.007408579522909,1.0862403715066402
2023-04-20,1.0021057488914973,1.080312632672939
2023-04-21,1.0002222980164999,1.0811519741092872
2023-04-24,1.0037156602999293,1.0822797941396272
2023-04-25,0.982812076375734,1.0650998693041496
2023-04-26,0.9717869428912725,1.060588509138785
2023-04-27,0.9735679368823911,1.0817027569076385
2023-04-28,0.9769173430851381,1.090935272575452
2023-05-01,0.9773000423755521,1.0898337069787496
2023-05-02,0.9604481824791008,1.0775848130268106
2023-05-03,0.9659975552102291,1.0701882667015026
2023-05-04,0.9122134824810738,1.0626081794727478
2023-05-05,0.9727670329055828,1.082279794139627
2023-05-08,0.9735259660416612,1.0825682727336188
2023-05-09,0.9547401241679327,1.077820862797532
2023-05-10,0.9511598973230615,1.0828568313716154
2023-05-11,0.9400589354944393,1.0809683531618348
2023-05-12,0.9179140438054542,1.0795519744934983
2023-05-15,0.9460382510707723,1.0832765020897894
2023-05-16,0.9321564322580836,1.0760373222782964
2023-05-17,0.9601420615451401,1.0890993032329461
2023-05-18,0.972452922736937,1.0995908310552815
2023-05-19,0.9486424264910217,1.0979908314394926
2023-05-22,0.9695520737021245,1.098436756591304
2023-05-23,0.9583850508966444,1.0861091793824578
2023-05-24,0.9474005626593739,1.078240533515706
2023-05-25,0.9658603587468287,1.087577986874064
2023-05-26,0.9906055793536283,1.1016628501685088
2023-05-30,1.0140057273965282,1.102082520886683
2023-05-31,0.9797667664520454,1.0959712411495346
2023-06-01,1.0106263408051348,1.106384085714963
2023-06-02,1.0373951993165151,1.1223836816528259
2023-06-05,1.0261484948612254,1.1202328992386859
2023-06-06,1.0439026251920847,1.1226721602468177
2023-06-07,1.0664792008312107,1.1187902661367117
2023-06-08,1.127144783068549,1.125557346406761
2023-06-09,1.1077487016844476,1.1275769366967188
2023-06-12,1.118179429935897,1.137806160314695
2023-06-13,1.1379642000356893,1.1453076443305474
2023-06-14,1.1131222065767166,1.146671514131609
2023-06-15,1.130933339752194,1.1608875695502359
2023-06-16,1.117812557339789,1.15265168178858
2023-06-20,1.117703970367039,1.1466715141316088
2023-06-21,1.1126341468074386,1.1407962841651826
2023-06-22,1.0956821215512411,1.1449142280460105
2023-06-23,1.073632596090409,1.1362586695661805
2023-06-26,1.075894537549945,1.131616197320639
2023-06-27,1.0982173353878357,1.1440224577863924
2023-06-28,1.094331920215019,1.1445994950183809
2023-06-29,1.110405697675576,1.1491107751397405
2023-06-30,1.1290611570922247,1.1626711100694713
2023-07-03,1.1236074424771796,1.1640088054809008
2023-07-05,1.112807585917839,1.1622776937849348
2023-07-06,1.0906882369498156,1.1531762901972984
2023-07-07,1.1053746345701934,1.1502648496037178
2023-07-10,1.1194920574260923,1.1531762901972986
2023-07-11,1.145691619108021,1.1605203276553315
2023-07-12,1.137043478586583,1.1698577810136899
2023-07-13,1.130193352320191,1.179142805548778
2023-07-14,1.1093512285717024,1.1784084018029748
2023-07-17,1.1189557959583543,1.1825000912501653
2023-07-18,1.1310881232598151,1.1912867618101723
2023-07-19,1.147928776912857,1.1939358981993937
2023-07-20,1.1193587486282763,1.1860147434653672
2023-07-21,1.1101447799690622,1.1860147434653672
2023-07-24,1.1037388414857694,1.1913130162438097
2023-07-25,1.0998817571407695,1.1945653642546523
2023-07-26,1.106359476945346,1.1947489852021043
2023-07-27,1.0840138663649985,1.186827830468078
2023-07-28,1.12746393785953,1.198447258364758
2023-07-31,1.1553971048246372,1.2007291528590753
2023-08-01,1.1576425539186983,1.197293183900781
2023-08-02,1.1716986305772392,1.180637867474022
2023-08-03,1.1450160088458454,1.1772543273389975
2023-08-04,1.123261649732503,1.1719298801709226
2023-08-07,1.113853369069893,1.1821591037888988
2023-08-08,1.1028302618602637,1.1770182775682758
2023-08-09,1.0728058056625114,1.169149631701524
2023-08-10,1.0983055603058114,1.169569302419698
2023-08-11,1.1113437367487529,1.1688873274971647
2023-08-14,1.1010965952909137,1.1753395946955796
2023-08-15,1.0718659275223268,1.1616482277296765
2023-08-16,1.0526249980601519,1.1531238613740287
2023-08-17,1.0337434150635183,1.1443371908140216
2023-08-18,1.0426878555408159,1.1448879736123727
2023-08-21,1.040464092411884,1.1523369487609503
2023-08-22,1.0360962147139974,1.1492157128302851
2023-08-23,1.0529030256910294,1.1620153895805752
2023-08-24,1.041910371428854,1.1459109359961728
2023-08-25,1.055777377726258,1.153989377200009
2023-08-28,1.0719567045769438,1.1613072402684095
2023-08-29,1.0837513864027772,1.1780936687753452
2023-08-30,1.0976572198522934,1.1829460164019765
2023-08-31,1.1044656202556609,1.1812149047060105
2023-09-01,1.1143153561620882,1.1834181159434205
2023-09-05,1.0900679358875713,1.1783034641124297
2023-09-06,1.0908195143919799,1.1703823894224081
2023-09-07,1.0937649828541345,1.1667890539502987
2023-09-08,1.0866811392812934,1.1685463400358973
2023-09-11,1.0804198353828656,1.176231444999202
2023-09-12,1.0752308187727435,1.1697790977567821
2023-09-13,1.063399656399998,1.171143047601849
2023-09-14,1.0828511411531456,1.1812410790956431
2023-09-15,1.0720729388289048,1.1629071598401934
2023-09-18,1.0791778426282401,1.1635891347627267
2023-09-19,1.0616258817303215,1.1611760481442273
2023-09-20,1.0375493332113188,1.1505009794184449
2023-09-21,1.0159120903586674,1.1314850852404614
2023-09-22,1.008615588175681,1.128940886541785
2023-09-25,1.0097502775347158,1.1336882964778716
2023-09-26,0.9932069063812543,1.117032980051113
2023-09-27,1.0078112576246885,1.1174788251589194
2023-09-28,1.0186923199694933,1.1239573467909716
2023-09-29,1.013786618510288,1.1212296071888481
2023-10-02,1.000469704548427,1.1207836820370365
2023-10-03,0.9594464051805,1.1057807940493363
2023-10-04,0.9549124390959673,1.11383306086354
2023-10-05,0.9489089053960735,1.113413390145366
2023-10-06,0.9562587536232803,1.1266327376138303
2023-10-09,0.9713485299557136,1.133845662991686
2023-10-10,0.9786861120807505,1.1397471473917495
2023-10-11,0.9765201650201961,1.1444158740709287
2023-10-12,0.9661496067831042,1.137438998463795
2023-10-13,0.9629231677836575,1.1317735638344533
2023-10-16,0.9705798591777381,1.1436814703251255
2023-10-17,0.9743455502867677,1.1436289614578505
2023-10-18,0.9565606451605364,1.1283900236994286
2023-10-19,0.9471737082379972,1.1184755331090817
2023-10-20,0.939064831936206,1.1047316572759036
2023-10-23,0.9341924777604976,1.1028169246324855
2023-10-24,0.9329035010315385,1.1111314956510485
2023-10-25,0.9122872226605042,1.0951843285364558
2023-10-26,0.9069037614309103,1.082069918758536
2023-10-27,0.9048590259161766,1.077165142308635
2023-10-30,0.9004595295447277,1.0900435023158326
2023-10-31,0.8894073368402108,1.0968892658427891
2023-11-01,0.8832061998242414,1.1085872969523718
2023-11-02,0.9050323564550423,1.1298326568014023
2023-11-03,0.9269344441758725,1.140140563676286
2023-11-06,0.9192326494778384,1.14276344563187
2023-11-07,0.9207705130883297,1.1460157936427124
2023-11-08,0.9055642446051765,1.1468551350790603
2023-11-09,0.8880846526750105,1.1379110980052387
2023-11-10,0.8994459282243414,1.1556679800287
2023-11-13,0.9004106371773112,1.1545664144319976
2023-11-14,0.9435417105967616,1.1769658487450054
2023-11-15,0.9628818645609916,1.1794575385764072
2023-11-16,0.9551495354919456,1.1809001716783813
2023-11-17,0.9712131611960977,1.1823689791699883
2023-11-20,0.9775124506912138,1.1914703827576247
2023-11-21,0.9675821565145851,1.188873675191673
2023-11-22,0.9696137192841932,1.1934637186139447
2023-11-24,0.9729723879881468,1.1941981223597482
2023-11-27,0.9716491817187329,1.1920474199896132
2023-11-28,0.9787214568695727,1.1932276688432228
2023-11-29,0.9915931447094567,1.1923883274068747
2023-11-30,0.9892132039052718,1.1970833085196912
2023-12-01,1.0309508057076686,1.20416512181737
2023-12-04,1.038784268602046,1.197843966699132
2023-12-05,1.0309026798832661,1.19760791692841
2023-12-06,1.0358673082862357,1.1927818237354162
2023-12-07,1.0315159851497402,1.2018832273230526
2023-12-08,1.047277237967678,1.207050307977313
2023-12-11,1.0410100707219905,1.2117452090461245
2023-12-12,1.029960683298663,1.217279531595289
2023-12-13,1.0863438205556064,1.2340659601022248
2023-12-14,1.1345840684766197,1.2380265374692379
2023-12-15,1.111977694250358,1.2309971529948291
2023-12-18,1.1098539822386158,1.237921599778693
2023-12-19,1.14368929100294,1.2454492581841778
2023-12-20,1.1150189313941645,1.228190730135798
2023-12-21,1.1325028596306899,1.2398363324221109
2023-12-22,1.1295404190435545,1.2423280222535127
2023-12-26,1.1448459350102276,1.2475737861646805
2023-12-27,1.1489580399505235,1.2498295062693652
2023-12-28,1.1504854063412706,1.2503016058108092
2023-12-29,1.1282252410335165,1.2466820159050627
2024-01-02,1.125193211359638,1.2397051402979287
2024-01-03,1.075143808005779,1.2295808543704974
2024-01-04,1.0769887123832889,1.225620277003484
2024-01-05,1.0801109651262986,1.22729895987618
2024-01-08,1.1044975881814592,1.2448197921289195
2024-01-09,1.0932122360414467,1.2429313139191387
2024-01-10,1.0932296089295532,1.2499606183495424
2024-01-11,1.086328694447779,1.2494098355511911
2024-01-12,1.0737066393126125,1.2502753513771718
2024-01-16,1.0595148317920349,1.2456853079549002
2024-01-17,1.0551907709462671,1.238760941215041
2024-01-18,1.0409466268660896,1.2497769974020905
2024-01-19,1.0588328297772085,1.2653569226217796
2024-01-22,1.0765988598697902,1.2680323134446383
2024-01-23,1.0668255669585944,1.2717305065632871
2024-01-24,1.067058722672742,1.2731207108419915
2024-01-25,1.0710675402816656,1.2800450775818504
2024-01-26,1.0744397629167275,1.2784189035764293
2024-01-29,1.0787758372797827,1.2885431895038606
2024-01-30,1.0755895631698178,1.2875465615977029
2024-01-31,1.059360213492092,1.2665372515193942
2024-02-01,1.0774826155383395,1.2831138846892458
2024-02-02,1.0893994893022259,1.2966217107517017
2024-02-05,1.0695214616675093,1.2919004752052476
2024-02-06,1.0658616107154413,1.2956512572351764
2024-02-07,1.0642900330177623,1.3064575180851412
2024-02-08,1.0837249226834411,1.3070345553171299
2024-02-09,1.0937796830411894,1.3145884681562523
2024-02-12,1.1003982965675714,1.3140114309242636
2024-02-13,1.0894779555527438,1.2959134813955306
2024-02-14,1.1110899042187445,1.3076902758060258
2024-02-15,1.1261440278658963,1.3167129961367547
2024-02-16,1.1176032948369816,1.310155791247795
2024-02-20,1.10536191746023,1.3029428658699393
2024-02-21,1.0912699510049053,1.3041231147235488
2024-02-22,1.1338410355371844,1.3311125924588285
2024-02-23,1.1452207912538224,1.332030617152084
2024-02-26,1.1670422929400628,1.3271520150918152
2024-02-27,1.163540675672087,1.3296175305335847
2024-02-28,1.1538021268441396,1.3278602444479863
2024-02-29,1.1603997526222947,1.3326338287737052
2024-03-01,1.170231663897278,1.3451449468859986
2024-03-04,1.1637637319245455,1.3437023938280295
2024-03-05,1.156217062011498,1.3302732510224806
2024-03-06,1.1680852321542134,1.3370140768588923
2024-03-07,1.1737466315562204,1.3502858531506265
2024-03-08,1.1613210677468637,1.3421811575131528
2024-03-11,1.1553141515609027,1.3410270830491753
2024-03-12,1.1575161921679624,1.3554530138488918
2024-03-13,1.1648991018499533,1.3533283257803794
2024-03-14,1.151131971986713,1.3506530950455307
2024-03-15,1.1583038558553183,1.3372238721959768
2024-03-18,1.1808185378269866,1.3451712013196357
2024-03-19,1.1761900363705051,1.3526465109458559
2024-03-20,1.2173055322444042,1.365157549014144
2024-03-21,1.2373713491982883,1.3696689892235137
2024-03-22,1.2303911321134977,1.3670723617015672
2024-03-25,1.2397955352059558,1.3632954052820059
2024-03-26,1.2269285352966113,1.3607773809729617
2024-03-27,1.2080699441922755,1.372213107878185
2024-03-28,1.2168805279811834,1.3719508837178305
2024-04-01,1.2071400377268378,1.3695639714889634
2024-04-02,1.1867915274998277,1.3608561442738736
2024-04-03,1.202461183713142,1.3623510461111077
2024-04-04,1.1784853616378388,1.3457220641619916
2024-04-05,1.1960275561133273,1.3597806730227988
2024-04-08,1.2093006224216176,1.3605412511582344
2024-04-09,1.1845412739288226,1.3621150763843908
2024-04-10,1.1909837894123847,1.3484760581977524
2024-04-11,1.2039948397311662,1.3586528529924589
2024-04-12,1.1982780882428417,1.339899263018835
2024-04-15,1.1754004994812328,1.323112834511899
2024-04-16,1.1750012847272515,1.3206997478933997
2024-04-17,1.162446692422014,1.3128835308499178
2024-04-18,1.1503330918211918,1.3101819656374267
2024-04-19,1.1383026731575623,1.2987462387322035
2024-04-22,1.1525296173267903,1.3107065740461457
2024-04-23,1.1683746963341197,1.3262602448321972
2024-04-24,1.174433667489926,1.3256307787769386
2024-04-25,1.1903558450879963,1.3205948102028553
2024-04-26,1.2167327992535486,1.3331060083591535
2024-04-29,1.2236875516659254,1.3378271638616026
2024-04-30,1.2005634192281467,1.3166343128798468
2024-05-01,1.2065534170161394,1.3123590024852043
2024-05-02,1.2466133583127503,1.324634070826776
2024-05-03,1.26254317338475,1.3410533374828129
2024-05-06,1.2877869686478682,1.3549021510065358
2024-05-07,1.278891911613911,1.3563972129317796
2024-05-08,1.2847342496841263,1.3565283250119569
2024-05-09,1.3003201054256968,1.3643444620114338
2024-05-10,1.2923610353513824,1.3661019081850423
2024-05-13,1.2773208495078943,1.3662853690444843
2024-05-14,1.3055586118544047,1.3725540953394524
2024-05-15,1.3551324219900687,1.3895504792714828
2024-05-16,1.325134836799108,1.386691467501172
2024-05-17,1.3336736533304998,1.3886848834014973
2024-05-20,1.3453249567964007,1.390284802973281
2024-05-21,1.3325977965411928,1.393694517497938
2024-05-22,1.3176970464075903,1.38968159135166
2024-05-23,1.3136694344860587,1.379531050990591
2024-05-24,1.354992937187928,1.3886586289678595
2024-05-28,1.3437218527525947,1.3896290824843849
2024-05-29,1.3387981463189582,1.3798981327974849
2024-05-30,1.3574643196299754,1.3707443003865787
2024-05-31,1.3431718385444467,1.3832292441092395
2024-06-03,1.3175489829339337,1.3843570641395795
2024-06-04,1.2853552730903233,1.3859046349320985
2024-06-05,1.3136038754754487,1.4023762503674
2024-06-06,1.3641357546602773,1.4023499959337626
2024-06-07,1.2816339716037966,1.4006452187154392
2024-06-10,1.2868295035488657,1.4049728778893469
2024-06-11,1.3208872449363571,1.4083564980683765
2024-06-12,1.320794785047723,1.419923337053777
2024-06-13,1.3310507661775202,1.4227823488240878
2024-06-14,1.2892605172314202,1.4236479446940733
2024-06-17,1.2702374875844586,1.434978653864747
2024-06-18,1.273382546847193,1.4386244982041312
2024-06-20,1.2533280627383936,1.4347164297043926
2024-06-21,1.2479860231799251,1.4281854792490702
2024-06-24,1.244225381586297,1.4235429269595237
2024-06-25,1.2580100181177747,1.4290248206854186
2024-06-26,1.2439182150821197,1.4308083612046545
2024-06-27,1.2235612994286766,1.4330640012653344
2024-06-28,1.2284666138060523,1.4274247410256249
2024-07-01,1.2325960292091425,1.430362516096848
2024-07-02,1.2342973451734176,1.439988448049198
2024-07-03,1.238189592203623,1.4464145408579805
2024-07-05,1.2351943389637217,1.454755286266176
2024-07-08,1.2374386444790846,1.4564339691388721
2024-07-09,1.236098843401814,1.4578502677632037
2024-07-10,1.2512359052119155,1.472276118518915
2024-07-11,1.2557587468269356,1.4595812994151647
2024-07-12,1.2630331449110526,1.4687876406933456
2024-07-15,1.260585602379522,1.4728269813612709
2024-07-16,1.2855679034355685,1.4815610630099982
2024-07-17,1.2775136211252078,1.4607878827464167
2024-07-18,1.2696232556639524,1.4495618711342728
2024-07-19,1.2579885237052475,1.4399359391819226
2024-07-22,1.2733358087329947,1.4547815406998132
2024-07-23,1.2673942007109422,1.4524996462054962
2024-07-24,1.2543625181543796,1.4195823495925102
2024-07-25,1.2594743694668908,1.4121858032672023
2024-07-26,1.2684971399800318,1.428001858301618
2024-07-29,1.2609668548842952,1.428841199737966
2024-07-30,1.3343223157266106,1.4216020199264727
2024-07-31,1.3523988262980131,1.4447096035516465
2024-08-01,1.346168127302654,1.424251156315694
2024-08-02,1.336211389239847,1.3977338581658634
2024-08-05,1.3429268838618833,1.3570266789870382
2024-08-06,1.4537762858657002,1.3695378771433364
2024-08-07,1.4916037419593857,1.3603838846444205
2024-08-08,1.4777766099042375,1.3918323737657998
2024-08-09,1.4627838379349465,1.3979698278925807
2024-08-12,1.4060906185666382,1.3987043116823887
2024-08-13,1.433658909864833,1.421706877573013
2024-08-14,1.4523070566296952,1.426192063348745
2024-08-15,1.4681503080201685,1.4506373423853482
2024-08-16,1.4753491897432753,1.4538896903961906
2024-08-19,1.477716835431353,1.4677909327431833
2024-08-20,1.479978924585424,1.4654041806023264
2024-08-21,1.499220263694567,1.4704400691324047
2024-08-22,1.4943958478992456,1.4588993244926316
2024-08-23,1.5064125030249675,1.474400646499418
2024-08-26,1.4844697652588912,1.4708859142402109
2024-08-27,1.4947148765814786,1.4729055845741736
2024-08-28,1.459481130766313,1.4643549637848887
2024-08-29,1.471715416764016,1.464486075865066
2024-08-30,1.4843935945787017,1.4784660815129709
2024-09-03,1.41866355269664,1.4480407148634016
2024-09-04,1.4195684190945006,1.445076845446551
2024-09-05,1.4254972849696184,1.4415621131873442
2024-09-06,1.3887911628230958,1.4173004550981931
2024-09-09,1.4114076204481951,1.4331688589118736
2024-09-10,1.4034649804782007,1.439411330773204
2024-09-11,1.4131543735561882,1.454178168990182
2024-09-12,1.42983046464067,1.4664271429861262
2024-09-13,1.4628265696456935,1.4740859134717883
2024-09-16,1.478996381379833,1.476262950319566
2024-09-17,1.4894454549886507,1.476866161941187
2024-09-18,1.4915749074804447,1.4724859939000048
2024-09-19,1.5069561016549904,1.4976130877711311
2024-09-20,1.4989174191996546,1.4904526712605501
2024-09-23,1.5102520002270838,1.4941771188128365
2024-09-24,1.5179476592812255,1.498452429207479
2024-09-25,1.5309335596872546,1.495147572329362
2024-09-26,1.5429941837251513,1.501075311163063
2024-09-27,1.5567153585469058,1.4988982743152857
2024-09-30,1.525381161923273,1.5049047764498993
2024-10-01,1.5124174332914684,1.4914231247770755
2024-10-02,1.518185059354094,1.4920525908323339
2024-10-03,1.5309360445692974,1.4893248512302102
2024-10-04,1.5638544343663032,1.5028588516822987
2024-10-07,1.5471179595368716,1.4892723423629355
2024-10-08,1.5521465425211565,1.5033572056573803
2024-10-09,1.5462130462005235,1.5137701302668134
2024-10-10,1.5454374201516454,1.511120993877592
2024-10-11,1.5420614214371617,1.5201699686419585
2024-10-14,1.5531783023878214,1.5326024034973444
2024-10-15,1.5483456164934548,1.5206945770506772
2024-10-16,1.5537029156651754,1.5273041307189017
2024-10-17,1.5511532019086107,1.527435242799079
2024-10-18,1.5554243250823356,1.533310632853515
2024-10-21,1.5375439634671573,1.530792608544471
2024-10-22,1.5347116620613457,1.5299795215417604
2024-10-23,1.5327296094844975,1.5159995158938553
2024-10-24,1.5329977410515665,1.5192781183383355
2024-10-25,1.5092889942460133,1.5187535099296168
2024-10-28,1.5248851261713827,1.5234485710864383
2024-10-29,1.5242728548165176,1.5259140865282073
2024-10-30,1.5207171141077558,1.521297788672298
2024-10-31,1.5068491201957546,1.4914756336443502
2024-11-01,1.4940584281247926,1.4977704542849453
2024-11-04,1.482370425682081,1.4945443607077404
2024-11-05,1.541942220215882,1.5126160558028359
2024-11-06,1.6253169702989878,1.5502280933966233
2024-11-07,1.705928438540635,1.562214683144203
2024-11-08,1.757888781638395,1.5689817634142522
2024-11-11,1.8282655758006243,1.5704768253394965
2024-11-12,1.7765981612221822,1.565598303323233
2024-11-13,1.7410359389126384,1.5663588814586689
2024-11-14,1.6988443213406217,1.5562869443105023
2024-11-15,1.6581047553248345,1.5363531054832686
2024-11-18,1.664083932759357,1.5426480862118739
2024-11-19,1.664253712303319,1.5482871863635734
2024-11-20,1.675808329744919,1.5488117947722921
2024-11-21,1.686801559359132,1.5571262857468502
2024-11-22,1.7145362255161398,1.561952458983849
2024-11-25,1.7050201868534722,1.5672507317622917
2024-11-26,1.7146877585057505,1.5754341106566725
2024-11-27,1.7102965722157517,1.5706604462869485
2024-11-29,1.729857964877111,1.5804174903194759
2024-12-02,1.7266854182626736,1.5832502476561494
2024-12-03,1.7677551134985812,1.5839845713579475
2024-12-04,1.7921618144016744,1.593820378691387
2024-12-05,1.7938349464565293,1.591197496735803
2024-12-06,1.8313379242777268,1.5942138750199284
2024-12-09,1.7346140005520403,1.58600424169191
2024-12-10,1.6978312085129388,1.5810732108083716
2024-12-11,1.7159280954991527,1.5932959303706782
2024-12-12,1.7052693299871935,1.5850862970426598
2024-12-13,1.6972856631396218,1.5847715640150306
2024-12-16,1.691028535000961,1.59153848419707
2024-12-17,1.6828078236744002,1.5849812793081104
2024-12-18,1.5941554242576443,1.5377433097619728
2024-12-19,1.5769895741129405,1.5372710501325189
2024-12-20,1.614071020796116,1.5505167320786255
2024-12-23,1.610144806915324,1.559801676569709
2024-12-24,1.6235627139331457,1.577138887874996
2024-12-26,1.6265241824496055,1.5772439056095455
2024-12-27,1.613555539971676,1.5606410180060566
2024-12-30,1.58012074178853,1.5428315470713159
2024-12-31,1.576049940425181,1.537218701353254
2025-01-02,1.5705422465262968,1.5334417449336926
2025-01-03,1.5780605818442068,1.5526150056254906
2025-01-06,1.5873018186435308,1.5615589626553072
2025-01-07,1.5776813997889,1.5439070183223909
2025-01-08,1.5564961950325031,1.5461626583830708
2025-01-10,1.5633914485995264,1.5225567207828155
2025-01-13,1.555687647224975,1.5249173785780448
2025-01-14,1.5518930205281354,1.5270156521249099
2025-01-15,1.5640609904231744,1.5547920424732677
2025-01-16,1.5803948434361554,1.5518019186227796
2025-01-17,1.5941313102118988,1.5673818438424683
2025-01-21,1.6217401464480745,1.5817289312972675
2025-01-22,1.608492335860721,1.5906205395478192
2025-01-23,1.6109791017472674,1.5993022724172816
2025-01-24,1.6066005565236767,1.5946334656940977
2025-01-27,1.607639970388215,1.5720767449112802
2025-01-28,1.602687462786557,1.5855846510177412
2025-01-29,1.5854360163582686,1.5784765832864252
2025-01-30,1.5939071029694154,1.586948440774798
2025-01-31,1.5811882155367785,1.578502837720063
2025-02-03,1.5460599868170601,1.5678801978175503
2025-02-04,1.5492681233014212,1.5783979800735233
2025-02-05,1.5647051565124261,1.5847976583606587
2025-02-06,1.56808128062322,1.590305806520191
2025-02-07,1.5536155216448908,1.5757488436843021
2025-02-10,1.5537754675678404,1.5864500867997173
2025-02-11,1.5430541014890873,1.5876566701309696
2025-02-12,1.5217272455414872,1.582542018299979
2025-02-13,1.5475137923623017,1.5992497635500074
2025-02-14,1.5766699267459905,1.5991711603371053
2025-02-18,1.608022946436234,1.6038660614059168
2025-02-19,1.6134380217411082,1.6076430178254781
2025-02-20,1.61047925011218,1.6009547008563412
2025-02-21,1.5570706228079827,1.573571806836525
2025-02-24,1.5371489916220114,1.5664113903259438
2025-02-25,1.5154431328450952,1.5586213476720947
2025-02-26,1.530808827512564,1.5594081802411677
2025-02-27,1.4812294595649902,1.534517056096758
2025-02-28,1.4748555699627761,1.55846398115828
2025-03-03,1.456493186376407,1.531159850439376
2025-03-04,1.4619782732436795,1.5130356464770056
2025-03-05,1.4748856329045692,1.529297546619228
2025-03-06,1.48493385142462,1.5021507824141385
2025-03-07,1.5103403999570342,1.5105701310352364
2025-03-10,1.4989216630669866,1.4703352114858648
2025-03-11,1.4794856470481073,1.4581124919235584
2025-03-12,1.4682610819550954,1.465850025710133
2025-03-13,1.4376740372033996,1.446309523123431
2025-03-14,1.4451739858394024,1.476184187018654
2025-03-17,1.4839978504491669,1.4875675651446125
2025-03-18,1.4890573227881623,1.4714892859498425
2025-03-19,1.4987382626252799,1.4875150562773378
2025-03-20,1.4781369838040503,1.4832134914490578
2025-03-21,1.4764784353135,1.4792529140820445
2025-03-24,1.493261931744041,1.505744117886248
2025-03-25,1.4953412734752434,1.5093637077919944
2025-03-26,1.4922989873477375,1.4913445215641739
2025-03-27,1.4797433079504667,1.4873839441971606
2025-03-28,1.4528251541640234,1.4574305170010253
2025-03-31,1.4564901242296409,1.4672139755551998
2025-04-01,1.4628743350599789,1.4713580137816555
2025-04-02,1.484394246261442,1.4806693727943863
2025-04-03,1.405241363748127,1.407700777579481
2025-04-04,1.2945463545323352,1.3252897913156727
2025-04-07,1.2841383590208517,1.3229292135644481
2025-04-08,1.2540706068653158,1.302208462124136
2025-04-09,1.3756371821056192,1.438965485665398
2025-04-10,1.3126577498857026,1.3759114610848446
2025-04-11,1.327185814708339,1.4004615977679875
2025-04-14,1.3230725283509808,1.414048107087351
2025-10-15,1.3193529320629678,1.4203258429339825
2025-10-16,1.3015305475825893,1.410653080850461
2025-10-17,1.304923508394219,1.4186603903320163
2025-10-20,1.3120709428393198,1.433415135259349
2025-10-21,1.3169985440892105,1.4333937615816963
2025-10-22,1.3091543392175922,1.4259416464098973
2025-10-23,1.3175207512464402,1.4343974121402485
2025-10-24,1.3156941565776854,1.4461200923688768
2025-10-27,1.3220331592271632,1.4631809789185422
2025-10-28,1.3026090707193951,1.4670672087595331
2025-10-29,1.27869471089244,1.4677718884855548
2025-10-30,1.2592288353575924,1.4516291577838316
2025-10-31,1.2619952021560532,1.4563907961174598
2025-11-03,1.3004937538982755,1.459124020310936
2025-11-04,1.2572849722691226,1.4418281536343949
2025-11-05,1.2830687013233788,1.4468247720948983
2025-11-06,1.2470858000382818,1.4313012264085865
2025-11-07,1.2547568629637043,1.4327104555333272
2025-11-10,1.271982939931919,1.4550669313760267
2025-11-11,1.2658836362122985,1.4583979669072618
2025-11-12,1.2384068379247783,1.4592093846942433
2025-11-13,1.1994687978846978,1.4349952234780072
2025-11-14,1.1977640643039422,1.4347603736784342
2025-11-17,1.1736418800253947,1.4213934841981897
2025-11-18,1.1719918123137718,1.4094573278476408
2025-11-19,1.1654508788945444,1.4149022722296378
2025-11-20,1.1337408070838924,1.3933359708235702
2025-11-21,1.1575210063412604,1.407215307258266
2025-11-24,1.1803589112449107,1.4279274435220468
2025-11-25,1.1993033488222604,1.441358454035249
2025-11-26,1.1992857362477616,1.4513088132736485
2025-11-28,1.2164360644372592,1.4592307583718964
2025-12-01,1.2107597962347982,1.4525686873094266
2025-12-02,1.1978942479459638,1.4552591641475976
2025-12-03,1.1959579497027262,1.4602983996361036
2025-12-04,1.1874409169448839,1.4613660409003109
2025-12-05,1.1954693858645902,1.4641418821217895
2025-12-08,1.1913964908550092,1.4597432053263473
2025-12-09,1.1998959940923934,1.4584833312905694
2025-12-10,1.2305645048103966,1.4681562237013934
2025-12-11,1.2355884910696093,1.4715726236159359
2025-12-12,1.2093083179529935,1.455750237424396
2025-12-15,1.2163058776447744,1.4535508338630234
2025-12-16,1.205059234044989,1.4495792396387248
2025-12-17,1.2005567081881303,1.433628741708572
2025-12-18,1.2152106995719305,1.4444545094396084
2025-12-19,1.231945094837525,1.4532519933577959
2025-12-22,1.2491623837522183,1.4623055704259058
2025-12-23,1.2435571588533756,1.4689890151660279
2025-12-24,1.2479083678531033,1.4741563623931468
2025-12-26,1.2393575825200882,1.4740068769768815
2025-12-29,1.233907511269938,1.4687540350391521
2025-12-30,1.2307075237348484,1.4669604706985733
2025-12-31,1.2126380366619456,1.456091825284929
2026-01-02,1.2317616684431625,1.4587609284454475
2026-01-05,1.249186565827874,1.4684764378842738
2026-01-06,1.324200139123705,1.4772098007695034
2026-01-07,1.3035168181295016,1.4724481624358754
2026-01-08,1.2977685017754041,1.47229867701961
2026-01-09,1.3144361033564793,1.4820355601360888
2026-01-12,1.2912658950849893,1.4843629451087714
