date,strategy,spy
2022-01-10,1.242919606814617,1.2209778047579434
2022-01-11,1.2513499133954111,1.2320987986355376
2022-01-12,1.2515855251611572,1.2354298299032873
2022-01-13,1.2517943964830942,1.2184073516256293
2022-01-14,1.2513478640977587,1.2189057056007107
2022-01-18,1.242900472374317,1.1973193582904134
2022-01-19,1.2390139356248027,1.1848869234350272
2022-01-20,1.2302807168955427,1.1717725136571076
2022-01-21,1.2230317715390526,1.1487698677224785
2022-01-24,1.2245945303973402,1.153648389738742
2022-01-25,1.2439468063097812,1.1395635264442974
2022-01-26,1.257950467910426,1.1367045947179917
2022-01-27,1.267379529233028,1.1310915889119197
2022-01-28,1.2472437272586432,1.1591827122879068
2022-01-31,1.222743737734428,1.180060830242033
2022-02-01,1.2155611347396886,1.1880344137993295
2022-02-02,1.2407664825861175,1.1995750783950976
2022-02-03,1.2638356541619764,1.1713790973725708
2022-02-04,1.2486821015324767,1.1768871654880981
2022-02-07,1.239452305920992,1.1731102090685368
2022-02-08,1.255134818562877,1.1827623954545243
2022-02-09,1.2788963921183076,1.2000734323701792
2022-02-10,1.284565436254569,1.1785133394935192
2022-02-11,1.2560847033940918,1.1552745637441635
2022-02-14,1.2522712770417472,1.1514976073246022
2022-02-15,1.275984692239927,1.1700676563947792
2022-02-16,1.2784386019746392,1.171379097372571
2022-02-17,1.218254005877434,1.1463567811039792
2022-02-18,1.2058242505709582,1.138934060389039
2022-02-22,1.1819187128124298,1.1267114208707374
2022-02-23,1.1837341116951108,1.1067250731762288
2022-02-24,1.1925742978411027,1.1233803095589825
2022-02-25,1.1979992405018376,1.1481665760568525
2022-02-28,1.196066600279565,1.1452289610736393
2022-03-01,1.1861232605956364,1.1277868120778072
2022-03-02,1.2001829102317076,1.1485338179517564
2022-03-03,1.185351567093957,1.1428158744551398
2022-03-04,1.1707259176214055,1.1335309299640564
2022-03-07,1.154922674140579,1.100115359419994
2022-03-08,1.1404557285940413,1.0917746140117983
2022-03-09,1.1234394709558846,1.1210459862413953
2022-03-10,1.1254081282914452,1.1159838432776799
2022-03-11,1.1228067537977011,1.1017940422926902
2022-03-14,1.1079646554724205,1.0937417754784864
2022-03-15,1.1033848774555624,1.1177936382305529
2022-03-16,1.0812103325643478,1.1425798246844179
2022-03-17,1.0943841165002457,1.1568745633599522
2022-03-18,1.0833535154763525,1.1659234580803137
2022-03-21,1.0971076503693382,1.165582550663052
2022-03-22,1.082397702993649,1.1792214888056853
2022-03-23,1.0852870880841141,1.164034979870533
2022-03-24,1.0810251086176599,1.1815820665569097
2022-03-25,1.0843342304081094,1.1873524388767962
2022-03-28,1.0806797383984836,1.1957981219755365
2022-03-29,1.0856953117287387,1.210591134582147
2022-03-30,1.08500806202455,1.2031159850439368
2022-03-31,1.0720344541164413,1.184598444841035
2022-04-01,1.0776283740638992,1.1879557305424222
2022-04-04,1.083708432081366,1.1981324452931237
2022-04-05,1.066844939512375,1.1829984452252464
2022-04-06,1.063359591768309,1.1711692219914813
2022-04-07,1.0521697779853456,1.177070706391545
2022-04-08,1.0472312064938412,1.1739232960712473
2022-04-11,1.0415139922977201,1.1538582651198315
2022-04-12,1.0378722283113608,1.149582954725189
2022-04-13,1.0591457819277514,1.1627497933263784
2022-04-14,1.0532386325009744,1.148271513747397
2022-04-18,1.051456035851687,1.1487436132888411
2022-04-19,1.0602813316336859,1.1672874079253803
2022-04-20,1.035210195006807,1.1664218120553949
2022-04-21,1.027528399028532,1.148979663059563
2022-04-22,1.0174647044851064,1.1174526507692863
2022-04-25,1.0051724570240932,1.123931172401339
2022-04-26,1.0126335456081512,1.0913811977272623
2022-04-27,1.028004216854586,1.0944499247906525
2022-04-28,1.0369321729329581,1.122095123014828
2022-04-29,1.046405418843191,1.080627365700567
2022-05-02,1.034647839808397,1.087132141766257
2022-05-03,1.0533437244516728,1.0921156014730653
2022-05-04,1.052212966973579,1.125373725459308
2022-05-05,1.0602473969182664,1.0853747756366534
2022-05-06,1.0657110808879873,1.078896254004601
2022-05-09,1.0580528094105899,1.0443529434742036
2022-05-10,1.0658122194714583,1.0467659500486979
2022-05-11,1.088628867125583,1.0301368880555766
2022-05-12,1.07485424472543,1.0290614968485066
2022-05-13,1.0588557994895593,1.0536641423989244
2022-05-16,1.0762197873167034,1.049388832004282
2022-05-17,1.0750860592152955,1.070975179314579
2022-05-18,1.0680562118201935,1.0278024846939846
2022-05-19,1.0617826191462216,1.0215075840093844
2022-05-20,1.0624466984253789,1.0219535091611958
2022-05-23,1.0652372280501645,1.0410743410297236
2022-05-24,1.0729012511716751,1.0331270119060647
2022-05-25,1.0652891504450268,1.0422545898833333
2022-05-26,1.0620052319925546,1.0630802790141898
2022-05-27,1.0596104435489115,1.0891779864898516
2022-05-31,1.053214037118576,1.0830666267086986
2022-06-01,1.0654784685969192,1.074306210582329
2022-06-02,1.0534140312138316,1.0947647378622862
2022-06-03,1.0584161040121554,1.0767979804577357
2022-06-06,1.0548493616047392,1.0800765829022154
2022-06-07,1.0602565929715817,1.0904369186003688
2022-06-08,1.0562124532815802,1.0785815209769714
2022-06-09,1.0525793977865563,1.0529297386531211
2022-06-10,1.051188224559661,1.0223993542690022
2022-06-13,1.039060205895334,0.9835807333439625
2022-06-14,1.0410851584085823,0.9806168639271118
2022-06-15,1.0331472542955822,0.9945968695750169
2022-06-16,1.0221037527420114,0.961679653006036
2022-06-17,1.009165225851984,0.9596075538488033
2022-06-21,1.0182918498010574,0.9837643542914145
2022-06-22,1.0095956298662485,0.9819808137721787
2022-06-23,1.002633650631597,0.9916067457245289
2022-06-24,0.9926633107129518,1.0231337580148054
2022-06-27,0.9920278915323242,1.019225689515067
2022-06-28,0.994817837294784,0.9984000003842105
2022-06-29,0.9964023442838574,0.9975869133814997
2022-06-30,0.993608007130467,0.9894822177440261
2022-07-01,0.9906435537113646,0.9999474911327242
2022-07-05,1.0030132610173714,1.0018359693425047
2022-07-06,1.006767116838806,1.0052195094775294
2022-07-07,1.0043391635171264,1.0202748262884995
2022-07-08,1.0079565318386732,1.0194355648961562
2022-07-11,1.0112816441784636,1.0077899626098434
2022-07-12,1.0087668305881063,0.9988720999256543
2022-07-13,1.0020227965788822,0.9936263360144866
2022-07-14,1.0073852683809899,0.9912133294399922
2022-07-15,1.009489815372694,1.010150540361068
2022-07-18,0.9990268661936562,1.0018097949528724
2022-07-19,0.9931775985083036,1.0288778759010544
2022-07-20,0.9855034608664144,1.035435080790014
2022-07-21,0.9969226100725023,1.0459791174796245
2022-07-22,1.0006311394786753,1.036274422226362
2022-07-25,0.9993081842951566,1.037533434380884
2022-07-26,1.0112854613027944,1.0252583660393126
2022-07-27,0.9969470158023325,1.0518806018796882
2022-07-28,1.0122546004265072,1.065073694914515
2022-07-29,1.0178570576793498,1.080601111266929
2022-08-01,1.017804240761985,1.0774011920793563
2022-08-02,1.025411821005724,1.0702932043920452
2022-08-03,1.0374526487870104,1.0870534585093488
2022-08-04,1.0321485024650907,1.0863190547635455
2022-08-05,1.0327056519671627,1.084483005377035
2022-08-08,1.0383300250864116,1.083223993222513
2022-08-09,1.026418832943144,1.078922508438238
2022-08-10,1.048600304259863,1.1015841669116002
2022-08-11,1.038001825080235,1.1015841669116002
2022-08-12,1.0536023500532674,1.1202328992386843
2022-08-15,1.0487746549079295,1.1248491170505888
2022-08-16,1.0395925080249127,1.1270524083320037
2022-08-17,1.0307113487764625,1.1190525703410699
2022-08-18,1.0277720101696868,1.1223049983959172
2022-08-19,1.0081728378859462,1.10722342715131
2022-08-22,0.9975274459696882,1.0841682723494062
2022-08-23,1.007512537972016,1.0815453903938221
2022-08-24,1.0085436040462028,1.085007613785754
2022-08-25,1.0176790282306687,1.1003252348010835
2022-08-26,0.9985108710061686,1.06308027901419
2022-08-29,0.9975847067111432,1.0560509745837865
2022-08-30,0.9909384450810419,1.0444578011207435
2022-08-31,0.9942692561598162,1.0365104719970846
2022-09-01,0.9902109130255712,1.0397629000519317
2022-09-02,0.9932729971123,1.0287991926441473
2022-09-06,0.9993669231881036,1.0249173785780463
2022-09-07,1.0143675037652635,1.0433299810904035
2022-09-08,1.0172373840486628,1.0501494901837227
2022-09-09,1.0095814794194808,1.066463819149215
2022-09-12,1.0093571793770681,1.0779258004880756
2022-09-13,1.006221347902397,1.0310549127488322
2022-09-14,1.0150523999908672,1.0349892356822081
2022-09-15,1.0147604462544577,1.0232386957053505
2022-09-16,1.0132030774277287,1.0112783603914082
2022-09-19,1.0186548697405338,1.0191207518245227
2022-09-20,1.0166198813071963,1.0074227207149398
2022-09-21,1.0177008627608284,0.9898494596389307
2022-09-22,0.9980306464709806,0.9815348886203675
2022-09-23,0.9888754962782341,0.9650894475746983
2022-09-26,0.987427890011878,0.9555421188352504
2022-09-27,0.9942887823753289,0.9531028578271186
2022-09-28,1.0034626661424209,0.9718564478007425
2022-09-29,0.9957399842335687,0.9515553670786047
2022-09-30,0.9959235410404454,0.9368409576848964
2022-10-03,0.9983707947510186,0.9615747153154913
2022-10-04,1.0061613084747585,0.991370695953807
2022-10-05,1.0118009459490498,0.9890625470258524
2022-10-06,1.0119220140516934,0.9788595778415136
2022-10-07,1.0160240083376757,0.9515553670786046
2022-10-10,1.0151059884201392,0.944289932833474
2022-10-11,1.0152197556967397,0.9383097651765028
2022-10-12,1.014381078877715,0.935214783679475
2022-10-13,1.0169952324588034,0.9598961124868002
2022-10-14,1.0135255086786092,0.938021286582511
2022-10-17,1.0149673936228212,0.9621255781578475
2022-10-18,1.0165279610313338,0.9734301929828937
2022-10-19,1.0148453659180003,0.9665320006326673
2022-10-20,1.0126534189401795,0.9584273049951936
2022-10-21,1.0161181627694384,0.9817185095678196
2022-10-24,1.0122578305441325,0.9937312737050317
2022-10-25,1.0106745606737833,1.0095997575627171
2022-10-26,1.0150568020366806,1.00199333585632
2022-10-27,1.0138826245163821,0.9966427142986124
2022-10-28,1.005639878617615,1.0203535095454073
2022-10-31,1.0042472928954234,1.012983217653737
2022-11-01,1.0107117928515723,1.00855054074528
2022-11-02,1.0052025811824683,0.9832397458826962
2022-11-03,1.0055808808506967,0.9731154599552648
2022-11-04,1.0098702162370228,0.9871216399928022
2022-11-07,1.000889435837239,0.9965640310417052
2022-11-08,1.0032633041074757,1.0019409070330503
2022-11-09,1.001358497598102,0.9812988388496459
2022-11-10,0.9823520599541543,1.0352252854529307
2022-11-11,0.9731552919273514,1.0452447137338223
2022-11-14,0.9756784603939053,1.0363531054832704
2022-11-15,0.979588610457033,1.0451922048665476
2022-11-16,0.9871976662901316,1.0372187013532561
2022-11-17,0.9906682959714481,1.034044956555316
2022-11-18,0.9883148478142741,1.0387399376681326
2022-11-21,0.9905868809711178,1.0349629812485714
2022-11-22,0.9956335402450647,1.0488904780292014
2022-11-23,0.9907480788420139,1.055500191785436
2022-11-25,0.9885412188022692,1.0552640619707092
2022-11-28,0.989159236802759,1.0384252046405034
2022-11-29,0.9917762735296062,1.0366416641212677
2022-11-30,0.9983826247491535,1.069296496441884
2022-12-01,0.9980540239505595,1.0685096638728109
2022-12-02,0.9994584594320159,1.0672769061519263
2022-12-05,0.9993234174512218,1.048077391026491
2022-12-06,0.9934953245503113,1.032969565348246
